2_kirgizca_22.wav,kirgizca
2_kazakca_2.wav,kazakca
4_ozbekce_214.wav,ozbekce
2_kirgizca_36.wav,kirgizca
3_kazakca_83.wav,kazakca
2_azerbaycan_52.wav,azerbaycan
3_kirgizca_113.wav,kirgizca
3_uygurca_86.wav,uygurca
6_turkmence_32.wav,turkmence
3_azerbaycan_54.wav,azerbaycan
3_azerbaycan_40.wav,azerbaycan
6_turkmence_26.wav,turkmence
2_azerbaycan_46.wav,azerbaycan
3_uygurca_92.wav,uygurca
3_kirgizca_107.wav,kirgizca
3_uygurca_79.wav,uygurca
1_tatarca_61.wav,tatarca
1_azerbaycan_23.wav,azerbaycan
3_kazakca_54.wav,kazakca
2_uygurca_101.wav,uygurca
3_uygurca_560.wav,uygurca
2_tatarca_146.wav,tatarca
2_kazakca_171.wav,kazakca
3_ozbekce_20.wav,ozbekce
3_uygurca_206.wav,uygurca
3_uygurca_212.wav,uygurca
3_uygurca_574.wav,uygurca
2_tatarca_152.wav,tatarca
2_kazakca_165.wav,kazakca
1_tatarca_75.wav,tatarca
1_azerbaycan_37.wav,azerbaycan
2_uygurca_115.wav,uygurca
3_kazakca_40.wav,kazakca
1_tatarca_3.wav,tatarca
3_uygurca_45.wav,uygurca
2_azerbaycan_91.wav,azerbaycan
3_kazakca_68.wav,kazakca
3_azerbaycan_97.wav,azerbaycan
2_kirgizca_9.wav,kirgizca
3_azerbaycan_83.wav,azerbaycan
1_tatarca_49.wav,tatarca
3_uygurca_51.wav,uygurca
2_uygurca_129.wav,uygurca
2_azerbaycan_85.wav,azerbaycan
3_uygurca_548.wav,uygurca
2_kazakca_159.wav,kazakca
2_tatarca_17.wav,tatarca
1_kirgizca_153.wav,kirgizca
2_tatarca_6.wav,tatarca
4_turkmence_72.wav,turkmence
1_uygurca_187.wav,uygurca
1_kirgizca_67.wav,kirgizca
4_ozbekce_23.wav,ozbekce
1_kirgizca_73.wav,kirgizca
4_ozbekce_37.wav,ozbekce
4_turkmence_66.wav,turkmence
1_uygurca_193.wav,uygurca
1_kirgizca_147.wav,kirgizca
1_kazakca_108.wav,kazakca
1_uygurca_178.wav,uygurca
1_kirgizca_98.wav,kirgizca
1_kazakca_7.wav,kazakca
5_turkmence_38.wav,turkmence
4_turkmence_99.wav,turkmence
1_uygurca_144.wav,uygurca
1_kazakca_134.wav,kazakca
1_tatarca_103.wav,tatarca
1_kirgizca_190.wav,kirgizca
4_azerbaycan_20.wav,azerbaycan
1_turkmence_252.wav,turkmence
5_turkmence_10.wav,turkmence
1_turkmence_246.wav,turkmence
4_azerbaycan_34.wav,azerbaycan
1_kazakca_120.wav,kazakca
3_tatarca_8.wav,tatarca
1_kirgizca_184.wav,kirgizca
1_uygurca_150.wav,uygurca
4_azerbaycan_104.wav,azerbaycan
4_ozbekce_176.wav,ozbekce
2_uygurca_96.wav,uygurca
3_kirgizca_53.wav,kirgizca
2_uygurca_82.wav,uygurca
3_kirgizca_47.wav,kirgizca
4_ozbekce_162.wav,ozbekce
4_azerbaycan_110.wav,azerbaycan
3_turkmence_83.wav,turkmence
4_azerbaycan_138.wav,azerbaycan
2_kazakca_87.wav,kazakca
2_turkmence_22.wav,turkmence
2_turkmence_36.wav,turkmence
2_kazakca_93.wav,kazakca
3_turkmence_97.wav,turkmence
3_tatarca_137.wav,tatarca
3_kazakca_100.wav,kazakca
4_tatarca_10.wav,tatarca
3_uygurca_170.wav,uygurca
5_turkmence_121.wav,turkmence
2_uygurca_55.wav,uygurca
3_azerbaycan_3.wav,azerbaycan
4_turkmence_127.wav,turkmence
3_kirgizca_90.wav,kirgizca
3_uygurca_616.wav,uygurca
2_kazakca_207.wav,kazakca
2_kazakca_78.wav,kazakca
2_uygurca_41.wav,uygurca
3_kirgizca_84.wav,kirgizca
4_turkmence_133.wav,turkmence
3_uygurca_602.wav,uygurca
2_kazakca_213.wav,kazakca
3_uygurca_164.wav,uygurca
5_turkmence_135.wav,turkmence
3_tatarca_123.wav,tatarca
3_turkmence_68.wav,turkmence
3_kazakca_114.wav,kazakca
4_tatarca_133.wav,tatarca
3_turkmence_40.wav,turkmence
4_ozbekce_189.wav,ozbekce
2_uygurca_69.wav,uygurca
2_kazakca_44.wav,kazakca
2_kazakca_50.wav,kazakca
3_turkmence_54.wav,turkmence
3_kazakca_128.wav,kazakca
4_tatarca_38.wav,tatarca
3_uygurca_158.wav,uygurca
4_tatarca_127.wav,tatarca
5_turkmence_109.wav,turkmence
1_uygurca_37.wav,uygurca
2_turkmence_155.wav,turkmence
1_kirgizca_219.wav,kirgizca
3_turkmence_153.wav,turkmence
3_turkmence_147.wav,turkmence
1_uygurca_23.wav,uygurca
2_turkmence_141.wav,turkmence
1_kazakca_26.wav,kazakca
3_tatarca_13.wav,tatarca
2_turkmence_169.wav,turkmence
1_kirgizca_225.wav,kirgizca
1_ozbekce_52.wav,ozbekce
1_kazakca_281.wav,kazakca
1_kirgizca_231.wav,kirgizca
1_ozbekce_46.wav,ozbekce
3_uygurca_399.wav,uygurca
1_kazakca_32.wav,kazakca
1_turkmence_118.wav,turkmence
3_uygurca_414.wav,uygurca
3_uygurca_372.wav,uygurca
3_azerbaycan_178.wav,azerbaycan
3_uygurca_366.wav,uygurca
3_uygurca_400.wav,uygurca
1_turkmence_28.wav,turkmence
1_turkmence_124.wav,turkmence
3_uygurca_428.wav,uygurca
1_ozbekce_91.wav,ozbekce
1_kazakca_242.wav,kazakca
1_uygurca_232.wav,uygurca
3_azerbaycan_144.wav,azerbaycan
1_uygurca_226.wav,uygurca
3_azerbaycan_150.wav,azerbaycan
1_ozbekce_85.wav,ozbekce
1_kazakca_256.wav,kazakca
2_turkmence_4.wav,turkmence
1_turkmence_14.wav,turkmence
1_turkmence_130.wav,turkmence
1_kazakca_257.wav,kazakca
1_ozbekce_84.wav,ozbekce
3_azerbaycan_151.wav,azerbaycan
1_uygurca_227.wav,uygurca
1_turkmence_131.wav,turkmence
1_turkmence_15.wav,turkmence
2_turkmence_5.wav,turkmence
3_uygurca_429.wav,uygurca
1_turkmence_125.wav,turkmence
3_azerbaycan_145.wav,azerbaycan
1_uygurca_233.wav,uygurca
1_kazakca_243.wav,kazakca
1_ozbekce_90.wav,ozbekce
3_uygurca_367.wav,uygurca
1_turkmence_29.wav,turkmence
5_turkmence_1.wav,turkmence
3_uygurca_401.wav,uygurca
3_uygurca_415.wav,uygurca
1_turkmence_119.wav,turkmence
3_azerbaycan_179.wav,azerbaycan
3_uygurca_373.wav,uygurca
3_uygurca_398.wav,uygurca
1_ozbekce_47.wav,ozbekce
1_kirgizca_230.wav,kirgizca
1_kazakca_33.wav,kazakca
2_turkmence_168.wav,turkmence
3_tatarca_12.wav,tatarca
1_kazakca_27.wav,kazakca
1_kazakca_280.wav,kazakca
1_ozbekce_53.wav,ozbekce
1_kirgizca_224.wav,kirgizca
3_turkmence_146.wav,turkmence
2_turkmence_140.wav,turkmence
1_uygurca_22.wav,uygurca
2_turkmence_154.wav,turkmence
1_uygurca_36.wav,uygurca
3_turkmence_152.wav,turkmence
1_kirgizca_218.wav,kirgizca
2_kazakca_51.wav,kazakca
5_turkmence_108.wav,turkmence
4_tatarca_126.wav,tatarca
3_uygurca_159.wav,uygurca
4_tatarca_39.wav,tatarca
3_kazakca_129.wav,kazakca
3_turkmence_55.wav,turkmence
4_ozbekce_188.wav,ozbekce
3_turkmence_41.wav,turkmence
4_tatarca_132.wav,tatarca
2_kazakca_45.wav,kazakca
2_uygurca_68.wav,uygurca
2_kazakca_212.wav,kazakca
3_uygurca_603.wav,uygurca
3_kirgizca_85.wav,kirgizca
4_turkmence_132.wav,turkmence
2_uygurca_40.wav,uygurca
3_kazakca_115.wav,kazakca
3_turkmence_69.wav,turkmence
3_tatarca_122.wav,tatarca
5_turkmence_134.wav,turkmence
3_uygurca_165.wav,uygurca
5_turkmence_120.wav,turkmence
3_uygurca_171.wav,uygurca
4_tatarca_11.wav,tatarca
3_kazakca_101.wav,kazakca
3_tatarca_136.wav,tatarca
2_kazakca_79.wav,kazakca
2_kazakca_206.wav,kazakca
3_uygurca_617.wav,uygurca
4_turkmence_126.wav,turkmence
3_kirgizca_91.wav,kirgizca
2_uygurca_54.wav,uygurca
3_azerbaycan_2.wav,azerbaycan
2_kazakca_92.wav,kazakca
2_turkmence_37.wav,turkmence
3_turkmence_96.wav,turkmence
4_azerbaycan_139.wav,azerbaycan
3_turkmence_82.wav,turkmence
2_turkmence_23.wav,turkmence
2_kazakca_86.wav,kazakca
3_kirgizca_46.wav,kirgizca
2_uygurca_83.wav,uygurca
4_azerbaycan_111.wav,azerbaycan
4_ozbekce_163.wav,ozbekce
4_ozbekce_177.wav,ozbekce
4_azerbaycan_105.wav,azerbaycan
3_kirgizca_52.wav,kirgizca
2_uygurca_97.wav,uygurca
4_azerbaycan_35.wav,azerbaycan
1_turkmence_247.wav,turkmence
1_uygurca_151.wav,uygurca
1_kirgizca_185.wav,kirgizca
3_tatarca_9.wav,tatarca
1_kazakca_121.wav,kazakca
1_tatarca_102.wav,tatarca
1_kirgizca_191.wav,kirgizca
1_kazakca_135.wav,kazakca
1_uygurca_145.wav,uygurca
5_turkmence_11.wav,turkmence
1_turkmence_253.wav,turkmence
4_azerbaycan_21.wav,azerbaycan
5_turkmence_39.wav,turkmence
1_kazakca_6.wav,kazakca
4_turkmence_98.wav,turkmence
1_uygurca_179.wav,uygurca
1_kazakca_109.wav,kazakca
1_kirgizca_99.wav,kirgizca
4_ozbekce_36.wav,ozbekce
1_kirgizca_72.wav,kirgizca
1_kirgizca_146.wav,kirgizca
1_uygurca_192.wav,uygurca
4_turkmence_67.wav,turkmence
1_uygurca_186.wav,uygurca
4_turkmence_73.wav,turkmence
2_tatarca_7.wav,tatarca
1_kirgizca_152.wav,kirgizca
4_ozbekce_22.wav,ozbekce
1_kirgizca_66.wav,kirgizca
2_tatarca_16.wav,tatarca
3_azerbaycan_82.wav,azerbaycan
2_kazakca_158.wav,kazakca
3_uygurca_549.wav,uygurca
2_azerbaycan_84.wav,azerbaycan
2_uygurca_128.wav,uygurca
3_uygurca_50.wav,uygurca
1_tatarca_48.wav,tatarca
3_kazakca_69.wav,kazakca
2_azerbaycan_90.wav,azerbaycan
3_uygurca_44.wav,uygurca
1_tatarca_2.wav,tatarca
2_kirgizca_8.wav,kirgizca
3_azerbaycan_96.wav,azerbaycan
3_uygurca_213.wav,uygurca
3_kazakca_41.wav,kazakca
2_uygurca_114.wav,uygurca
1_azerbaycan_36.wav,azerbaycan
1_tatarca_74.wav,tatarca
2_kazakca_164.wav,kazakca
2_tatarca_153.wav,tatarca
3_uygurca_575.wav,uygurca
2_kazakca_170.wav,kazakca
2_tatarca_147.wav,tatarca
3_uygurca_561.wav,uygurca
2_uygurca_100.wav,uygurca
3_kazakca_55.wav,kazakca
1_azerbaycan_22.wav,azerbaycan
1_tatarca_60.wav,tatarca
3_uygurca_78.wav,uygurca
3_uygurca_207.wav,uygurca
3_ozbekce_21.wav,ozbekce
3_azerbaycan_41.wav,azerbaycan
3_kirgizca_106.wav,kirgizca
3_uygurca_93.wav,uygurca
2_azerbaycan_47.wav,azerbaycan
6_turkmence_27.wav,turkmence
6_turkmence_33.wav,turkmence
3_uygurca_87.wav,uygurca
3_kirgizca_112.wav,kirgizca
2_azerbaycan_53.wav,azerbaycan
3_azerbaycan_55.wav,azerbaycan
2_kirgizca_37.wav,kirgizca
4_ozbekce_215.wav,ozbekce
2_kazakca_3.wav,kazakca
3_kazakca_82.wav,kazakca
3_kazakca_96.wav,kazakca
2_kirgizca_23.wav,kirgizca
4_ozbekce_201.wav,ozbekce
3_azerbaycan_69.wav,azerbaycan
3_azerbaycan_51.wav,azerbaycan
2_azerbaycan_57.wav,azerbaycan
3_kirgizca_116.wav,kirgizca
3_uygurca_83.wav,uygurca
6_turkmence_37.wav,turkmence
6_turkmence_23.wav,turkmence
2_azerbaycan_43.wav,azerbaycan
3_uygurca_97.wav,uygurca
3_kirgizca_102.wav,kirgizca
3_azerbaycan_45.wav,azerbaycan
4_ozbekce_205.wav,ozbekce
2_kirgizca_27.wav,kirgizca
3_kazakca_92.wav,kazakca
3_kazakca_86.wav,kazakca
2_kazakca_7.wav,kazakca
4_ozbekce_211.wav,ozbekce
2_kirgizca_33.wav,kirgizca
3_azerbaycan_79.wav,azerbaycan
3_azerbaycan_92.wav,azerbaycan
3_ozbekce_19.wav,ozbekce
3_uygurca_559.wav,uygurca
1_tatarca_6.wav,tatarca
2_kazakca_148.wav,kazakca
1_tatarca_58.wav,tatarca
3_uygurca_40.wav,uygurca
2_azerbaycan_94.wav,azerbaycan
2_uygurca_138.wav,uygurca
3_uygurca_54.wav,uygurca
3_kazakca_79.wav,kazakca
2_azerbaycan_80.wav,azerbaycan
3_azerbaycan_86.wav,azerbaycan
3_ozbekce_25.wav,ozbekce
3_uygurca_203.wav,uygurca
3_kazakca_9.wav,kazakca
1_tatarca_64.wav,tatarca
3_kazakca_51.wav,kazakca
2_uygurca_104.wav,uygurca
1_azerbaycan_26.wav,azerbaycan
3_uygurca_565.wav,uygurca
2_tatarca_143.wav,tatarca
2_kazakca_174.wav,kazakca
3_uygurca_571.wav,uygurca
2_kazakca_160.wav,kazakca
3_uygurca_68.wav,uygurca
1_tatarca_70.wav,tatarca
2_uygurca_110.wav,uygurca
3_kazakca_45.wav,kazakca
1_azerbaycan_32.wav,azerbaycan
3_uygurca_217.wav,uygurca
1_kirgizca_62.wav,kirgizca
4_ozbekce_26.wav,ozbekce
4_azerbaycan_8.wav,azerbaycan
1_kirgizca_156.wav,kirgizca
2_tatarca_3.wav,tatarca
1_uygurca_182.wav,uygurca
4_turkmence_77.wav,turkmence
1_uygurca_196.wav,uygurca
4_turkmence_63.wav,turkmence
1_kirgizca_142.wav,kirgizca
1_kirgizca_76.wav,kirgizca
4_ozbekce_32.wav,ozbekce
2_tatarca_12.wav,tatarca
4_azerbaycan_25.wav,azerbaycan
1_turkmence_257.wav,turkmence
5_turkmence_15.wav,turkmence
1_uygurca_141.wav,uygurca
1_kazakca_131.wav,kazakca
1_kirgizca_195.wav,kirgizca
1_tatarca_106.wav,tatarca
1_kazakca_125.wav,kazakca
1_kirgizca_181.wav,kirgizca
1_uygurca_155.wav,uygurca
1_turkmence_243.wav,turkmence
4_azerbaycan_31.wav,azerbaycan
5_turkmence_29.wav,turkmence
4_azerbaycan_19.wav,azerbaycan
4_turkmence_88.wav,turkmence
1_uygurca_169.wav,uygurca
1_kazakca_119.wav,kazakca
1_kazakca_2.wav,kazakca
1_kirgizca_89.wav,kirgizca
2_kazakca_82.wav,kazakca
2_turkmence_27.wav,turkmence
4_tatarca_9.wav,tatarca
3_turkmence_86.wav,turkmence
4_azerbaycan_129.wav,azerbaycan
3_turkmence_92.wav,turkmence
2_turkmence_33.wav,turkmence
2_kazakca_96.wav,kazakca
2_uygurca_93.wav,uygurca
3_kirgizca_56.wav,kirgizca
4_azerbaycan_101.wav,azerbaycan
4_ozbekce_173.wav,ozbekce
4_ozbekce_167.wav,ozbekce
4_azerbaycan_115.wav,azerbaycan
2_uygurca_87.wav,uygurca
3_kirgizca_42.wav,kirgizca
2_kazakca_41.wav,kazakca
4_tatarca_29.wav,tatarca
5_turkmence_118.wav,turkmence
3_uygurca_149.wav,uygurca
4_tatarca_136.wav,tatarca
3_turkmence_45.wav,turkmence
3_kazakca_139.wav,kazakca
4_ozbekce_198.wav,ozbekce
3_turkmence_51.wav,turkmence
4_tatarca_122.wav,tatarca
2_uygurca_78.wav,uygurca
2_kazakca_55.wav,kazakca
3_uygurca_613.wav,uygurca
3_azerbaycan_6.wav,azerbaycan
2_uygurca_50.wav,uygurca
3_kirgizca_95.wav,kirgizca
4_turkmence_122.wav,turkmence
2_kazakca_202.wav,kazakca
3_turkmence_79.wav,turkmence
3_tatarca_132.wav,tatarca
3_kazakca_105.wav,kazakca
4_tatarca_15.wav,tatarca
5_turkmence_124.wav,turkmence
3_uygurca_175.wav,uygurca
5_turkmence_130.wav,turkmence
3_kirgizca_8.wav,kirgizca
3_uygurca_161.wav,uygurca
3_tatarca_126.wav,tatarca
3_kazakca_111.wav,kazakca
3_uygurca_607.wav,uygurca
2_uygurca_44.wav,uygurca
4_turkmence_136.wav,turkmence
3_kirgizca_81.wav,kirgizca
2_kazakca_216.wav,kazakca
2_kazakca_69.wav,kazakca
3_azerbaycan_182.wav,azerbaycan
3_uygurca_388.wav,uygurca
1_kirgizca_220.wav,kirgizca
1_ozbekce_57.wav,ozbekce
1_kazakca_284.wav,kazakca
1_kazakca_23.wav,kazakca
3_tatarca_16.wav,tatarca
1_kazakca_37.wav,kazakca
1_kirgizca_234.wav,kirgizca
1_ozbekce_43.wav,ozbekce
3_turkmence_156.wav,turkmence
2_turkmence_150.wav,turkmence
1_uygurca_32.wav,uygurca
2_turkmence_144.wav,turkmence
1_uygurca_26.wav,uygurca
3_turkmence_142.wav,turkmence
1_kirgizca_208.wav,kirgizca
1_ozbekce_94.wav,ozbekce
1_kazakca_247.wav,kazakca
1_uygurca_237.wav,uygurca
3_azerbaycan_141.wav,azerbaycan
1_turkmence_121.wav,turkmence
2_turkmence_1.wav,turkmence
1_turkmence_11.wav,turkmence
1_turkmence_135.wav,turkmence
3_uygurca_439.wav,uygurca
1_uygurca_223.wav,uygurca
3_azerbaycan_155.wav,azerbaycan
1_ozbekce_80.wav,ozbekce
1_kazakca_253.wav,kazakca
3_uygurca_377.wav,uygurca
1_turkmence_39.wav,turkmence
3_uygurca_411.wav,uygurca
1_turkmence_109.wav,turkmence
3_uygurca_405.wav,uygurca
5_turkmence_5.wav,turkmence
3_uygurca_363.wav,uygurca
3_azerbaycan_169.wav,azerbaycan
5_turkmence_4.wav,turkmence
3_uygurca_404.wav,uygurca
1_turkmence_108.wav,turkmence
3_azerbaycan_168.wav,azerbaycan
3_uygurca_362.wav,uygurca
3_uygurca_376.wav,uygurca
3_uygurca_410.wav,uygurca
1_turkmence_38.wav,turkmence
3_uygurca_438.wav,uygurca
1_turkmence_134.wav,turkmence
1_turkmence_10.wav,turkmence
1_kazakca_252.wav,kazakca
1_ozbekce_81.wav,ozbekce
3_azerbaycan_154.wav,azerbaycan
1_uygurca_222.wav,uygurca
3_azerbaycan_140.wav,azerbaycan
1_uygurca_236.wav,uygurca
1_kazakca_246.wav,kazakca
1_ozbekce_95.wav,ozbekce
1_turkmence_120.wav,turkmence
1_uygurca_27.wav,uygurca
2_turkmence_145.wav,turkmence
1_kirgizca_209.wav,kirgizca
3_turkmence_143.wav,turkmence
3_turkmence_157.wav,turkmence
1_uygurca_33.wav,uygurca
2_turkmence_151.wav,turkmence
1_kazakca_36.wav,kazakca
1_ozbekce_42.wav,ozbekce
1_kirgizca_235.wav,kirgizca
1_kazakca_285.wav,kazakca
1_ozbekce_56.wav,ozbekce
1_kirgizca_221.wav,kirgizca
3_uygurca_389.wav,uygurca
3_tatarca_17.wav,tatarca
1_kazakca_22.wav,kazakca
3_kazakca_110.wav,kazakca
3_tatarca_127.wav,tatarca
3_kirgizca_9.wav,kirgizca
3_uygurca_160.wav,uygurca
5_turkmence_131.wav,turkmence
2_kazakca_68.wav,kazakca
2_kazakca_217.wav,kazakca
4_turkmence_137.wav,turkmence
3_kirgizca_80.wav,kirgizca
2_uygurca_45.wav,uygurca
3_uygurca_606.wav,uygurca
2_kazakca_203.wav,kazakca
3_kirgizca_94.wav,kirgizca
4_turkmence_123.wav,turkmence
3_azerbaycan_7.wav,azerbaycan
2_uygurca_51.wav,uygurca
3_uygurca_612.wav,uygurca
3_uygurca_174.wav,uygurca
5_turkmence_125.wav,turkmence
4_tatarca_14.wav,tatarca
3_kazakca_104.wav,kazakca
3_tatarca_133.wav,tatarca
3_turkmence_78.wav,turkmence
4_tatarca_123.wav,tatarca
3_turkmence_50.wav,turkmence
4_ozbekce_199.wav,ozbekce
2_kazakca_54.wav,kazakca
2_uygurca_79.wav,uygurca
2_kazakca_40.wav,kazakca
3_kazakca_138.wav,kazakca
3_turkmence_44.wav,turkmence
4_tatarca_137.wav,tatarca
3_uygurca_148.wav,uygurca
5_turkmence_119.wav,turkmence
4_tatarca_28.wav,tatarca
4_azerbaycan_114.wav,azerbaycan
4_ozbekce_166.wav,ozbekce
3_kirgizca_43.wav,kirgizca
2_uygurca_86.wav,uygurca
3_kirgizca_57.wav,kirgizca
2_uygurca_92.wav,uygurca
4_ozbekce_172.wav,ozbekce
4_azerbaycan_100.wav,azerbaycan
3_turkmence_93.wav,turkmence
4_azerbaycan_128.wav,azerbaycan
2_kazakca_97.wav,kazakca
2_turkmence_32.wav,turkmence
4_tatarca_8.wav,tatarca
2_turkmence_26.wav,turkmence
2_kazakca_83.wav,kazakca
3_turkmence_87.wav,turkmence
1_kazakca_118.wav,kazakca
1_uygurca_168.wav,uygurca
1_kirgizca_88.wav,kirgizca
1_kazakca_3.wav,kazakca
4_azerbaycan_18.wav,azerbaycan
5_turkmence_28.wav,turkmence
4_turkmence_89.wav,turkmence
1_uygurca_154.wav,uygurca
1_kirgizca_180.wav,kirgizca
1_kazakca_124.wav,kazakca
4_azerbaycan_30.wav,azerbaycan
1_turkmence_242.wav,turkmence
5_turkmence_14.wav,turkmence
1_turkmence_256.wav,turkmence
4_azerbaycan_24.wav,azerbaycan
1_kirgizca_194.wav,kirgizca
1_tatarca_107.wav,tatarca
1_kazakca_130.wav,kazakca
1_uygurca_140.wav,uygurca
2_tatarca_13.wav,tatarca
1_kirgizca_143.wav,kirgizca
4_turkmence_62.wav,turkmence
1_uygurca_197.wav,uygurca
4_ozbekce_33.wav,ozbekce
1_kirgizca_77.wav,kirgizca
4_azerbaycan_9.wav,azerbaycan
4_ozbekce_27.wav,ozbekce
1_kirgizca_63.wav,kirgizca
4_turkmence_76.wav,turkmence
1_uygurca_183.wav,uygurca
2_tatarca_2.wav,tatarca
1_kirgizca_157.wav,kirgizca
1_azerbaycan_33.wav,azerbaycan
3_kazakca_44.wav,kazakca
2_uygurca_111.wav,uygurca
1_tatarca_71.wav,tatarca
3_uygurca_69.wav,uygurca
2_kazakca_161.wav,kazakca
2_tatarca_156.wav,tatarca
3_uygurca_570.wav,uygurca
3_uygurca_216.wav,uygurca
3_kazakca_8.wav,kazakca
3_uygurca_202.wav,uygurca
3_ozbekce_24.wav,ozbekce
2_kazakca_175.wav,kazakca
2_tatarca_142.wav,tatarca
3_uygurca_564.wav,uygurca
1_azerbaycan_27.wav,azerbaycan
2_uygurca_105.wav,uygurca
3_kazakca_50.wav,kazakca
1_tatarca_65.wav,tatarca
2_azerbaycan_81.wav,azerbaycan
3_kazakca_78.wav,kazakca
3_uygurca_55.wav,uygurca
3_azerbaycan_87.wav,azerbaycan
3_ozbekce_18.wav,ozbekce
3_azerbaycan_93.wav,azerbaycan
2_uygurca_139.wav,uygurca
2_azerbaycan_95.wav,azerbaycan
3_uygurca_41.wav,uygurca
1_tatarca_59.wav,tatarca
2_kazakca_149.wav,kazakca
3_uygurca_558.wav,uygurca
1_tatarca_7.wav,tatarca
3_kazakca_87.wav,kazakca
3_azerbaycan_78.wav,azerbaycan
2_kirgizca_32.wav,kirgizca
4_ozbekce_210.wav,ozbekce
2_kazakca_6.wav,kazakca
2_kirgizca_26.wav,kirgizca
4_ozbekce_204.wav,ozbekce
3_kazakca_93.wav,kazakca
3_kirgizca_103.wav,kirgizca
3_uygurca_96.wav,uygurca
2_azerbaycan_42.wav,azerbaycan
6_turkmence_22.wav,turkmence
3_azerbaycan_44.wav,azerbaycan
3_azerbaycan_50.wav,azerbaycan
6_turkmence_36.wav,turkmence
3_uygurca_82.wav,uygurca
3_kirgizca_117.wav,kirgizca
2_azerbaycan_56.wav,azerbaycan
3_azerbaycan_46.wav,azerbaycan
6_turkmence_20.wav,turkmence
2_azerbaycan_40.wav,azerbaycan
3_uygurca_94.wav,uygurca
3_kirgizca_101.wav,kirgizca
2_azerbaycan_54.wav,azerbaycan
3_kirgizca_115.wav,kirgizca
3_uygurca_80.wav,uygurca
1_tatarca_98.wav,tatarca
2_kazakca_188.wav,kazakca
6_turkmence_34.wav,turkmence
3_uygurca_599.wav,uygurca
2_kirgizca_18.wav,kirgizca
3_azerbaycan_52.wav,azerbaycan
2_kazakca_4.wav,kazakca
2_kirgizca_30.wav,kirgizca
4_ozbekce_212.wav,ozbekce
3_kazakca_85.wav,kazakca
3_kazakca_91.wav,kazakca
2_azerbaycan_68.wav,azerbaycan
2_kirgizca_24.wav,kirgizca
4_ozbekce_206.wav,ozbekce
3_uygurca_228.wav,uygurca
3_azerbaycan_85.wav,azerbaycan
3_uygurca_57.wav,uygurca
2_azerbaycan_83.wav,azerbaycan
1_tatarca_5.wav,tatarca
3_uygurca_43.wav,uygurca
2_azerbaycan_158.wav,azerbaycan
2_azerbaycan_97.wav,azerbaycan
1_azerbaycan_19.wav,azerbaycan
3_azerbaycan_91.wav,azerbaycan
3_uygurca_214.wav,uygurca
2_tatarca_154.wav,tatarca
3_uygurca_572.wav,uygurca
2_kazakca_163.wav,kazakca
1_tatarca_73.wav,tatarca
2_uygurca_113.wav,uygurca
3_kazakca_46.wav,kazakca
1_azerbaycan_31.wav,azerbaycan
1_tatarca_67.wav,tatarca
3_kazakca_52.wav,kazakca
2_uygurca_107.wav,uygurca
1_azerbaycan_25.wav,azerbaycan
2_tatarca_140.wav,tatarca
3_uygurca_566.wav,uygurca
2_kazakca_177.wav,kazakca
3_ozbekce_26.wav,ozbekce
3_uygurca_200.wav,uygurca
1_kirgizca_75.wav,kirgizca
4_ozbekce_31.wav,ozbekce
1_uygurca_195.wav,uygurca
4_turkmence_60.wav,turkmence
1_kirgizca_141.wav,kirgizca
1_kirgizca_155.wav,kirgizca
1_uygurca_181.wav,uygurca
4_turkmence_74.wav,turkmence
1_kirgizca_61.wav,kirgizca
4_ozbekce_25.wav,ozbekce
2_tatarca_39.wav,tatarca
1_kirgizca_49.wav,kirgizca
2_tatarca_11.wav,tatarca
4_turkmence_48.wav,turkmence
1_kirgizca_169.wav,kirgizca
4_ozbekce_19.wav,ozbekce
1_turkmence_240.wav,turkmence
4_azerbaycan_32.wav,azerbaycan
1_kazakca_126.wav,kazakca
1_kirgizca_182.wav,kirgizca
1_tatarca_111.wav,tatarca
1_uygurca_156.wav,uygurca
1_uygurca_142.wav,uygurca
1_kazakca_132.wav,kazakca
1_tatarca_105.wav,tatarca
1_kirgizca_196.wav,kirgizca
4_azerbaycan_26.wav,azerbaycan
1_turkmence_254.wav,turkmence
5_turkmence_16.wav,turkmence
1_kazakca_1.wav,kazakca
2_turkmence_30.wav,turkmence
2_kazakca_95.wav,kazakca
4_ozbekce_158.wav,ozbekce
3_turkmence_91.wav,turkmence
3_turkmence_85.wav,turkmence
3_uygurca_189.wav,uygurca
2_kazakca_81.wav,kazakca
3_kirgizca_69.wav,kirgizca
2_turkmence_24.wav,turkmence
3_kirgizca_41.wav,kirgizca
2_uygurca_84.wav,uygurca
4_ozbekce_164.wav,ozbekce
4_azerbaycan_116.wav,azerbaycan
4_azerbaycan_102.wav,azerbaycan
4_ozbekce_170.wav,ozbekce
2_turkmence_18.wav,turkmence
3_kirgizca_55.wav,kirgizca
2_uygurca_90.wav,uygurca
4_turkmence_109.wav,turkmence
2_kazakca_229.wav,kazakca
2_kazakca_56.wav,kazakca
3_turkmence_52.wav,turkmence
3_tatarca_119.wav,tatarca
4_tatarca_121.wav,tatarca
4_tatarca_135.wav,tatarca
3_turkmence_46.wav,turkmence
2_kazakca_42.wav,kazakca
3_uygurca_604.wav,uygurca
3_kirgizca_82.wav,kirgizca
4_turkmence_135.wav,turkmence
2_uygurca_47.wav,uygurca
2_kazakca_215.wav,kazakca
5_turkmence_133.wav,turkmence
3_uygurca_162.wav,uygurca
